x,y,is_outlier
0.24061393435460773,2.931590962631459,0
0.7865772509406916,5.623725356582575,0
0.16665497545387256,3.748339996654437,0
0.04031965236490269,3.6454433717470858,0
-0.8445963138169795,2.4493525834525673,0
-0.5835753220093762,3.753027309960531,0
-0.3949797734229158,3.973064403066438,0
0.022928168109556182,3.427964055399861,0
-0.04947634046643435,4.013308649065277,0
-0.21162140665856452,4.482416083278736,0
1.814480561131236,4.57212050484592,0
-0.14194197240250953,3.344749665235385,0
1.7811778278293218,4.433207096403116,0
-0.030492880047503446,4.537629961469371,0
0.20320636339308615,4.542222512079648,0
0.10038312156875516,3.356427440154019,0
-0.16475089007852925,3.081174807286429,0
0.4247370076339305,4.388877388010617,0
0.5621688283263095,4.720263080819539,0
-1.7871848958086702,3.7959757515736827,0
-0.177268417475397,3.6287321246509587,0
0.009704577178373199,3.217234575234164,0
0.8414314260958005,2.713873198340645,0
-0.9974384010303466,3.18188147380738,0
0.3913544765077425,3.4725569752849204,0
0.7511647931298295,3.128001402256924,0
-0.07820926141184861,4.200179168200409,0
0.2560834659123562,3.2118881490992215,0
0.034534914812120746,2.510293944124926,0
1.811273398679086,4.719461379990142,0
0.6404509916155559,3.7931803012635035,0
-0.10258019946736306,4.43587871529801,0
-0.1847514127488908,4.385019055963508,0
1.0135218721201467,3.2437800695636576,0
0.683666925758525,3.3510589449357666,0
-0.66424714451207,3.9697745366756236,0
0.3113585950599628,2.8204366209942595,0
0.8579158714905561,3.2389296276307498,0
-1.7748232179681298,3.590420275532906,0
-0.8289818245524376,4.00441608778748,0
0.13676869663222052,3.042725845042238,0
-0.16303834929631159,4.71504922636034,0
1.4638829040444885,3.7813349421260485,0
0.19660567418712624,3.3738864099090313,0
-0.17252575725929498,4.805032197688302,0
-0.31312498325873445,3.4340722222470985,0
-0.1089043789849816,3.418666587439688,0
-0.5219677403811414,4.12848560332926,0
-0.6363095581346717,2.2264066453984124,0
-0.42452556172169376,3.5373128677309578,0
0.006827858790610724,4.347742967034202,0
0.02372108067944541,3.4603497136162047,0
0.14669027874802315,4.463264911059696,0
-0.508357677526469,3.8116242060379126,0
1.265407079214554,4.459415439704115,0
0.9514713295681322,4.140961968920771,0
-0.4598653825248329,4.485311694542885,0
-0.30273447099903855,3.084206091609697,0
-0.6032619865830994,4.260443700791963,0
-0.07345745225676036,3.7520403347908236,0
-0.28412994321747664,3.9428046266554455,0
0.8624801094564797,2.7103969083428083,0
0.1710844745355528,4.781503996931005,0
0.14972031545406944,4.327334627264731,0
0.7541753464842574,3.3926160006221955,0
0.1003227944833808,3.1623363333785335,0
0.5337989033126491,5.11782642609764,0
0.44899545991715717,3.308351062820678,0
1.7750360908468679,4.747005712200273,0
-0.5525360775035788,4.119254961775326,0
-0.3224860156701301,4.0236628812501065,0
0.6011533969024674,3.7281648375382725,0
-0.8011280553100601,3.072351533961576,0
-0.015509869465666877,4.573881698135066,0
-1.1681577025457368,3.9450629240232797,0
0.005643253671427672,3.5108240072046644,0
-0.9029550612769561,4.130487292757419,0
0.22897231603624688,3.9556153938224528,0
-0.00415393849734071,3.7566587397292293,0
-0.12985536043853266,5.288954661320709,0
0.15986007203114744,4.551510114719101,0
-0.6146335811094736,3.3861563119979183,0
0.08634624644579489,3.5082642868740157,0
-0.683864882935228,3.4292956548724405,0
-0.37020674372064916,5.544978796438767,0
1.3516717615258675,4.844330537430103,0
0.8209287733189654,4.578070712156295,0
-1.0024827604919486,4.562244564555589,0
-1.1616545976138686,5.085277770497319,0
0.35979247528199804,3.4413543951218557,0
0.2861390277166166,3.2898566237803992,0
-0.1193602728555472,3.948775594401136,0
-0.2315024202264722,5.255897040618641,0
0.4378926291195555,4.407400373789019,0
-0.3415121186962962,3.8232652211405935,0
0.7041540178327972,3.6359530954797887,0
-0.3625231429618457,4.090812330969767,0
0.19360634816285038,3.787358231547829,0
-0.26220191868721116,3.071981706724303,0
0.5215268850274869,3.5216097264769872,0
-0.03237647193753529,2.2528554674218104,0
0.49364320222340435,4.752035241874137,0
0.5073285411668174,4.5325803066713775,0
-0.17879269846646753,5.297410545368818,0
-0.1607217926147867,5.036542745140636,0
-0.34349828266023785,5.286797163657491,0
0.04440894987746902,3.370146118865696,0
-1.4893518406922173,3.658150479952709,0
0.6720731705366779,3.4485256091736405,0
-1.088500779787172,3.869332638834502,0
1.1708401947945337,5.162421885247518,0
-2.2919870874342925,4.410816408018716,0
0.33464343048396467,2.9917182324989104,0
-0.023540860412853058,5.2723220758228795,0
0.25712422415003605,4.897000095906527,0
-0.9176293086043006,4.6262231994708225,0
-0.06001281791972345,3.758187585932156,0
-0.5755943183920513,3.580112143696398,0
0.018725849901596887,3.611694612735504,0
0.617759532052691,2.5246715257697554,0
0.6672454172291238,2.792808450352296,0
-0.6100239902718152,4.629986185794122,0
0.655307828296192,4.287503470656368,0
0.6751850415312876,4.201450553321387,0
-0.12892003549465414,3.7435198270378964,0
-0.07971536722097539,4.047286855563402,0
-0.18707458638150187,3.4145038172141597,0
-1.0835472688972088,3.347030749281581,0
0.7085360055528352,3.8352098519163946,0
-0.3699211810427416,4.656734176668743,0
-0.06243171633790079,4.296386713684018,0
-0.2673626937135844,3.784592699710694,0
-0.7846286660667162,3.9850638572351915,0
-0.5354271967999781,3.3608318896492295,0
0.09944790301214404,4.056547925051792,0
-0.5438513203047249,3.7928055066171673,0
-0.09218490722509373,4.811551509876188,0
-1.099861365759988,4.859001879255151,0
0.6914007610766721,4.011446555971059,0
0.310187305876117,4.360590996873813,0
-0.976693597618542,4.175651953254985,0
-0.2842825395919482,2.688154209105077,0
-0.5561761033650068,4.765018858147428,0
-0.1385240797363722,4.636159194874255,0
0.18398229159538596,3.0554951213281214,0
0.5440976644316942,4.584430262710502,0
-0.3523622884586105,2.9612254048987046,0
-0.1197310444287408,3.5700824515319836,0
-0.0809748354263822,4.869531235802515,0
0.7450267739483049,4.574141431254755,0
0.3813800956877192,3.891080371721286,0
0.851055448083953,3.378759171498896,0
-0.4694242003032932,4.346258835321166,0
1.5149140747958745,3.888074717665375,0
0.7799221337486542,3.2433525510644325,0
0.1841928300671402,4.452895940747062,0
0.5887720853237031,3.82255008677687,0
-0.4254689627679992,3.226092537753049,0
-0.10613702865320127,5.179516927094535,0
-0.1997637810994033,5.746641398904309,0
0.02227467987295478,4.596216082546272,0
1.5374426428373444,4.106338424023427,0
1.336180582047627,4.061125665967734,0
-0.12470529400861642,4.102119958064068,0
-1.0422770447269665,3.4038046128552986,0
-0.7264051579886026,4.010283027120256,0
0.4230348866762951,3.6170870990871578,0
1.7554033376574787,2.90361110392556,0
-0.836296493970772,4.516935166765124,0
-0.24875969049643673,2.5902434954892346,0
0.3272529425205626,4.244287647760719,0
0.15493614126247257,3.971259573082467,0
-0.010453758203143591,5.173901190051562,0
0.7281310632597715,4.524766961676338,0
0.7707661388617104,3.9549560666162913,0
0.2342093108897319,1.7817831891323008,0
1.7816200130673554,4.03444328144877,0
0.8305130713868452,4.642178324093208,0
0.5654462643854716,3.7869865410260215,0
0.9288298512337899,4.584804377350598,0
-0.7966285995771538,4.1315420531277605,0
0.08598907869981633,3.702180090101679,0
-0.7737841245985972,3.3387277886066573,0
0.4611724190028173,3.7350109943991154,0
0.3649118031420887,3.9063161432829308,0
-0.07484199675008366,3.361183602156396,0
-0.4174329111100379,3.9494295406199775,0
-1.1460720694290631,4.168314783261044,0
-0.05147298029329488,2.928035691511665,0
-0.07118748104232961,2.0797259334751548,0
-0.3217212207157679,4.061411370182193,0
0.6423951242859225,5.852775744422078,0
0.13488337453478935,4.209522090962862,0
-1.1154966527259478,3.8750040260913727,0
-0.3223665152638491,2.810779293167706,0
1.215410462166752,4.312011743670337,0
0.382870667421381,5.173223180862417,0
-0.9851674372222428,3.108423127715621,0
0.984681577027325,3.3145462681064353,0
0.4839802705264293,4.207587266851287,0
1.4091795670767093,5.05267577820763,0
1.0833490098878915,2.832265644753922,0
0.47987856488781855,4.741857661259111,0
-0.004942926762663004,3.5765731126396028,0
-0.0874444666044057,4.612168078447541,0
-0.8768678199605395,5.245443182469776,0
-1.3015218399565516,3.526814934756766,0
-0.8480074442056124,4.019221995236727,0
-0.35067386026647696,4.918713677190779,0
-0.15105825624214636,4.221013430119978,0
-0.08468854468703571,3.7827667541063565,0
0.1417717624664408,3.0846056273549856,0
-0.6659392631860859,3.2259609669144065,0
0.21982743314899236,4.1024209472339646,0
0.1550371066376856,4.027104040126606,0
0.2893417413236406,3.7044995763502557,0
-0.09652247901279823,4.272160052735717,0
-0.5171002590331639,4.345809603586599,0
0.8132258275877643,4.143882660322064,0
1.0184301839027723,3.9288079734670927,0
0.7745758461895612,3.4391368565880565,0
0.22725883735743435,4.402193615675069,0
0.6990289544433558,4.365763760046912,0
1.0997747873775476,4.53420674919004,0
0.06563665506549193,4.086107347596158,0
-0.42780497916090776,3.8298015052509,0
-0.0997188572052331,4.170956864059217,0
-0.09351881414753699,3.0458017348876982,0
0.8695403229869159,2.5080886951924186,0
-0.5977748295549871,4.898447322528467,0
-0.5529260188503214,4.707921013567674,0
0.1797297093952355,4.380638088547917,0
-0.2796624475183948,3.8198348711998347,0
0.4688298132355783,4.058820921049416,0
-0.32048416237106875,3.9846400541111575,0
-0.20029985408428835,3.1171543584004997,0
0.06693704978690858,4.4928860630321275,0
-0.004491376833014851,3.9064001142775457,0
0.23072486066991493,3.2886438541534133,0
-1.376720948586401,4.666728271981164,0
0.42606811870601713,2.6009344414649505,0
-0.11283899716225405,3.994871232597981,0
-0.305510699962911,3.3881577275149546,0
-0.039510923854217735,3.4627654110105954,0
-0.03486424250155525,3.0386435321924465,0
0.36250347331627797,5.123875639373344,0
0.029389780461545483,4.503172877798412,0
-0.1651883023449887,5.087929865140536,0
-0.4691197224506746,2.888156779301016,0
-1.0090150302756733,3.379547559276758,0
0.11711525568098241,3.7854599560741993,0
1.4002692575388245,4.175000532729376,0
0.07354777368934484,4.097468865837505,0
0.912830571033648,2.817588884952216,0
0.44116957353689673,3.349734698884849,0
0.22644709120755194,3.7630948212299704,0
0.06704072896568779,4.349067986996522,0
0.6258177097342482,4.348732052196475,0
0.09978533281449527,4.346373448208105,0
-0.03324585270668485,4.389170422452588,0
0.8207624242390478,5.270748611812586,0
0.8243302638994452,5.011850233747275,0
-0.5991195201160506,4.651352031637124,0
0.16551866333408446,3.431150408657738,0
-0.44233899422701156,4.770664514892178,0
0.6853589567403687,3.2221872622273087,0
-0.08546375813839818,3.091000310744011,0
-0.26570693090136416,3.5205684079682893,0
-0.019722211897977925,4.54839975131195,0
-0.556362302230655,3.292446884022125,0
0.006200301984926918,3.9942613790964074,0
-0.8673066878144404,4.3861796481781905,0
-0.6302046450850581,4.9534687695873725,0
0.5262242749286533,4.876150747345419,0
-0.1584495320669277,5.076021828292724,0
0.360405522472472,4.660978893251881,0
0.7470256099417606,4.560528854651096,0
-0.8086143520619662,3.7815521033354362,0
0.15611806938247305,3.4647236566104436,0
0.32292142671575186,3.4485218921320917,0
0.4406027087399085,4.806696963934436,0
1.475841464649089,3.8830614471471203,0
0.20002642349413743,3.8250659384884496,0
0.5626169736709659,3.997651283729137,0
-0.2350566121570885,5.4250342551147686,0
0.6252745991099459,3.086295985065607,0
-0.2999835676273445,4.190462160045256,0
0.247896714405963,2.8237034142805593,0
-0.13487735278806995,5.116741762813577,0
0.6341257276763378,4.5703151828730535,0
-1.4579840945775455,2.6792694360435796,0
-0.09442814227530702,3.3901229549399767,0
-0.3323040246285096,3.5998384897406623,0
0.09110282876913818,3.6641351930236943,0
1.0637561145045102,2.279072010130291,0
0.33214850563392184,3.844708488068117,0
0.2388266409558002,4.26508785551087,0
-0.5538745312106532,3.9154979692303895,0
0.3866632535012433,3.5445412136500223,0
0.43068847209514244,4.652750558397974,0
-0.9991151774017241,3.341883467159933,0
-1.6686148585946172,4.923434865697911,0
-0.5200488433925646,5.30678029103443,0
-0.22438498214132557,5.4353354195879895,0
-0.1176866246954694,3.151420092081001,0
0.023759978431906935,3.659712986505925,0
-0.20810791482997298,4.7385460685622895,0
0.525248533227712,4.18185547371048,0
-0.23121006378950082,3.768357628815512,0
0.42793857012904163,5.205486656737391,0
0.7683110113647195,3.0174433385842,0
0.6596813245578754,3.6397573516503785,0
-0.08998800583918821,4.684272384326004,0
0.06738608607640506,4.63592556599846,0
-0.1684814772611102,2.8442193728516263,0
-0.42149999775223906,2.7409160364063494,0
0.29274546354517333,3.688621022810236,0
-0.22924096731468485,3.807307869452574,0
0.6207177285834006,4.3306622325768,0
-2.215563592216584,2.351228919328121,0
0.7227486187868458,4.1937771455481325,0
-0.14376434558093545,4.021466938775158,0
0.09544405258964386,4.0285098402857615,0
0.5032877697072273,3.249954309095516,0
-0.2319007702354684,3.9490821994789047,0
0.11885860711797357,3.8667267929335023,0
-0.12264558548445421,4.360004119137963,0
0.721456049539757,4.1641250352325265,0
-0.8844783847731911,3.687768947920561,0
-1.149482453281896,4.415179191169507,0
-0.16941149550764237,4.700643532168753,0
0.2209754403030716,4.318845750942917,0
-0.9081671109054186,3.3346040491619116,0
-0.18450812833219654,3.6536009925902575,0
-0.2142920538952025,3.291293166235617,0
0.380054619204433,3.8655307443260574,0
0.6954669602020414,2.989750741317512,0
1.0193993017416398,3.9083111315199397,0
-0.594762962350346,3.8151008695050472,0
-0.59705939294947,3.8084570913088553,0
0.73017617015402,3.771578366753519,0
0.07727138497753144,3.7242977611529944,0
-0.16568793315905422,3.7165721572361017,0
-0.8815209974615633,5.2599426716833975,0
0.23251330381483262,5.246312465390912,0
0.44517275835437964,2.7531277020043756,0
0.2565224657760289,3.9826941623231296,0
-0.1735988170660962,3.774505131619409,0
0.9153655433439278,3.2148124946346703,0
-0.19003172712320374,4.331594499824522,0
-0.45388340163549273,4.128990121961635,0
0.7596655549147111,4.428633121439549,0
-1.3552379678620603,3.462153049170527,0
-0.6187412906468627,4.446528300544775,0
-0.3532319549840226,4.027924973337736,0
-0.3911524306617065,3.896658097949764,0
1.25384642934888,5.625375236817689,0
0.186520225914978,3.2928627031591438,0
0.15538388859193972,5.070261987300175,0
0.1808955326245837,2.831025629345868,0
-0.11599227057849183,3.077916161944482,0
-0.6673773032801406,3.9123410347309853,0
-0.5889730288309523,4.334559104031107,0
0.6669118072777538,3.109169495080004,0
0.6759776676495252,4.592387930689791,0
0.05923027081447427,4.2274012428773915,0
0.4251248931963638,4.7262759912329715,0
-1.1754887452718605,4.639656448864034,0
0.7848515009147745,4.156337239213279,0
0.5950006088031669,2.614200009661781,0
0.5987069515188675,3.159952790944256,0
0.6924969724864745,5.385701516259776,0
1.1743345003496979,5.10375992870067,0
-0.15738939554196088,4.790260014622119,0
-0.15200279155623156,5.014931135242184,0
0.3471323979420799,2.327956624847893,0
0.5899164944875157,2.930554757059811,0
1.3212043794443094,4.584484937733794,0
-0.08946568935357152,5.245125751567706,0
0.1660360022355745,3.377320573743087,0
0.19496457556473604,5.2182458690863704,0
0.3356956440209642,2.667306766286657,0
0.21702364541730645,4.33351078504038,0
0.10063535140902352,2.1926675833319935,0
-0.5430351439320341,4.360101379761997,0
1.0989301476764686,3.3609844948338834,0
-0.5648524764765497,3.388937470428667,0
0.41389336599684506,4.415560631163656,0
0.41943955411695705,3.6956904605502903,0
-0.43708376128136645,4.410115857173009,0
0.9921404422525363,4.179168925488064,0
0.30123206302475636,3.414302755370997,0
-0.7770074582354293,4.417185983916351,0
-0.2794145088658279,4.008325383921481,0
0.5856090131304278,4.354866164664827,0
-0.39297281065892065,4.519240408129569,0
0.6923353321469234,5.0096475123094395,0
-0.1812887655712444,3.8923239657849336,0
-0.6441252409012396,4.57274258953882,0
0.639467283922204,4.093037779759664,0
1.1272741218009075,4.276196470800856,0
-0.5223935439276501,4.119384461136717,0
-0.11844618671105009,4.378416712925986,0
1.819890778877064,5.069917485896014,0
0.822970020485152,3.066131054921737,0
0.99350315122372,4.541789142644693,0
1.0115213015102387,2.82523523325201,0
-0.4863752039954858,4.495548960694625,0
-1.1036196974584673,5.08250910033407,0
0.44679334044851554,4.126037646790381,0
-0.5954257524887172,3.5489751024842993,0
-0.7652353659460825,3.8479396573249196,0
0.6358516499751895,3.764949422083159,0
0.6430733766217669,3.0573247828088492,0
-1.2592458568800593,4.826316194659226,0
-0.46071340739078503,3.892287828127635,0
